1 Mile,1/2 Mile,10 Miles,20 Miles,Children.1 Mile,Children.1/2 Mile,Children.10 Miles,Children.20 Miles,County,Low Access Only.1 and 20 Miles,Low Access Only.1/2 and 10 Miles,Low Income People.1 Mile,Low Income People.1/2 Mile,Low Income People.10 Miles,Low Income People.20 Miles,Low Income and Low Access.1 and 20 Miles,Low Income and Low Access.1/2 and 10 Miles,People.1 Mile,People.1/2 Mile,People.10 Miles,People.20 Miles,Population,Residing in Group Quarters,Rural Housing Percentage,Seniors.1 Mile,Seniors.1/2 Mile,Seniors.10 Miles,Seniors.20 Miles,State,Total Housing Units,Urban Housing Percentage
638.910251171004,1031.7372275660846,101.10946924428659,0.686692544601982,7702.193154223529,11754.454628977031,1624.2882057110537,24.0052089686506,Reno,0.35294117647058826,0.7058823529411765,9664.296345342373,16182.834291351683,2211.681264911617,54.754780920015,0.17647058823529413,0.35294117647058826,32931.93578243772,50592.11116258106,6504.354868969483,113.341455023023,64511,3129.0,0.4117647058823529,6244.570554582794,8919.838140191905,1166.714946197351,19.7245871931464,KS,25794,0.5882352941176471
1724.4586388523103,4124.0033740379695,46.59789692790782,0.0,19275.93012630106,28583.841741181914,552.9610628972703,0.0,Rensselaer,0.38095238095238093,0.6190476190476191,17180.078700131275,31245.659365924144,531.860247069133,0.0,0.11904761904761904,0.2857142857142857,86952.55909193748,132066.0284850483,2516.6367397845133,0.0,159429,5607.0,0.38095238095238093,11940.793482800582,18067.102536374845,402.430846977397,0.0,NY,64702,0.6190476190476191
224.03963392331698,294.07985402948486,178.7489726579949,0.0,3064.4827285195875,3311.0450148474138,1877.8772546770092,0.0,Renville,0.0,0.6666666666666666,3727.488410123463,4050.675181051147,2493.608280486832,0.0,0.0,0.5,13231.506709712665,14285.64548947871,8064.431262985472,0.0,15730,342.0,1.0,2548.258669005868,2738.942267706342,1700.6849225711558,0.0,MN,6564,0.0
20.4861389884622,20.4861389884622,13.7493961931804,12.1612040077884,533.999998739525,533.999998739525,394.803238524638,364.354158614817,Renville,1.0,1.0,657.967493021711,657.967493021711,523.85966758794,483.80433368216,0.0,0.0,2469.99999470715,2469.99999470715,1883.8991259521,1716.18491379456,2470,54.0,1.0,501.999998536346,501.999998536346,433.37452980845,398.316666959871,ND,1061,0.0
61.01228571521362,66.7507285767325,25.7064909411736,0.0,602.3470530892018,693.644006011985,248.70951207308298,0.0,Republic,0.0,0.6666666666666666,965.2334710149601,1156.981477265235,416.33132907528704,0.0,0.0,0.3333333333333333,2963.3976498803877,3449.418952195762,1274.504407365416,0.0,4980,103.0,1.0,680.4846056356591,843.533538930086,302.96265869545596,0.0,KS,2274,0.0
184.6298800182974,206.6778918337511,90.30204025555688,0.0,1283.6943710592482,1445.113909570698,670.3902368898073,0.0,Reynolds,0.0,0.5,2622.10168043887,2872.99496119379,1385.9844855530082,0.0,0.0,0.5,5829.53264722578,6387.33609422273,3035.118411252475,0.0,6696,101.0,1.0,1209.5914544625912,1301.728107947884,609.1038035703519,0.0,MO,2778,0.0
380.26792916861064,574.3375899326888,0.0,0.0,5300.754360250176,6556.725371988098,0.0,0.0,Rhea,0.3333333333333333,0.3333333333333333,9955.861722429474,12796.693443961341,0.0,0.0,0.3333333333333333,0.3333333333333333,22287.86283104942,28394.403643255784,0.0,0.0,31809,924.0,0.6666666666666666,3441.589012073063,4392.59678902677,0.0,0.0,TN,12276,0.3333333333333333
54.390681080008584,85.7316990587756,34.943162744773,0.0,999.0569374049653,1369.866598268038,471.1399552743945,0.0,Rice,0.0,0.6666666666666666,1354.4765706559247,2092.8175494251022,651.1466143002297,0.0,0.0,0.3333333333333333,3992.427307509777,6068.43999663911,1886.2946625459408,0.0,10083,648.0,0.6666666666666666,721.7521697945207,1090.193834898822,351.6197313576959,0.0,KS,3906,0.3333333333333333
422.2913563515288,823.4589483102122,0.876730939198523,0.0,7428.474061485951,12533.337177504927,43.8923829127324,0.0,Rice,0.38461538461538464,0.6153846153846154,6315.849301464757,11686.954988220163,48.9699382986779,0.0,0.07692307692307693,0.15384615384615385,32810.11297556317,53397.21763012859,181.967838295142,0.0,64142,7278.0,0.38461538461538464,4063.625917375643,6684.563025747211,22.05397196315,0.0,MN,22315,0.6153846153846154
31.897296114616,31.897296114616,31.897296114616,31.6687067849615,703.999994389065,703.999994389065,703.999994389065,663.466824776842,Rich,1.0,1.0,742.937847533573,742.937847533572,742.937847533572,710.517679392703,0.0,0.0,2263.99998861636,2263.99998861636,2263.99998861636,2163.34403792235,2264,1.0,1.0,343.000000320041,343.000000320041,343.000000320041,338.147181636161,UT,805,0.0
41.10379779698992,61.8380289194346,26.4223554645238,0.0,802.7325646751632,1243.4189069613421,429.2250353035066,0.0,Richardson,0.0,1.0,1273.884815201766,2119.398875150916,607.811844210827,0.0,0.0,0.6666666666666666,4104.233595246464,5984.27716115638,2254.509003802123,0.0,8363,155.0,0.6666666666666666,912.8675411714285,1371.845090394425,551.766791774261,0.0,NE,3718,0.3333333333333333
96.76482297198265,216.32362683666832,2.74653811556794,0.0,1462.4201163271873,2436.877718287532,63.9404968133349,0.0,Richland,0.0,0.6,2079.452937925288,3548.656139860611,141.43830174157932,0.0,0.0,0.4,6935.894643465492,11177.32340978144,309.66246654204093,0.0,16233,364.0,0.4,1266.171263463559,2142.0971532496587,51.37422812348531,0.0,IL,6726,0.6
317.071677402364,662.3111323438231,14.981783221713798,0.0,3338.728967807365,4729.719492075614,329.2990412768359,0.0,Richland,0.16666666666666666,0.6666666666666666,5576.330006496903,8090.505163281934,867.9154083625181,0.0,0.16666666666666666,0.3333333333333333,13895.753672047264,18459.7708901386,1953.857797142929,0.0,20725,1039.0,0.6666666666666666,1974.2858415653754,2584.9165779552877,261.6403536358014,0.0,LA,7551,0.3333333333333333
76.41662748709591,106.69126505723122,16.39484064855183,3.71576423267156,1265.4082841238069,1683.153844891111,586.5825172241309,130.23925040528098,Richland,0.5,1.0,1476.6929339616395,2013.828668069567,765.284728388351,203.6852106793449,0.0,0.0,5194.472806540461,6887.11211074623,2432.47365342913,631.228986024953,9746,34.0,0.5,717.0709817559435,971.3722199438961,377.386372861774,107.13644582841721,MT,4167,0.5
72.81017955503407,135.03409666515134,61.09001109874502,11.79654221145402,2247.2005046699423,3335.27062349862,1779.853450811341,417.49560384968464,Richland,0.5,1.0,2358.261725395391,3919.677667602835,1941.4163059256807,427.9979519410276,0.16666666666666666,0.16666666666666666,9774.02728434088,15166.19455084107,7380.074073807872,1623.47478665247,16321,986.0,0.6666666666666666,1607.5201167453006,2299.4689977659536,1309.784474079412,267.1590308206409,ND,6651,0.3333333333333333
1074.1094910415618,2657.916852240064,0.0,0.0,13925.45940113406,23014.673195250412,0.0,0.0,Richland,0.5666666666666667,0.7,15856.392506285523,31294.739572108894,0.0,0.0,0.2,0.3333333333333333,64263.504486938975,102462.36244649155,0.0,0.0,124475,7263.0,0.23333333333333334,9792.872531658273,16401.745022333336,0.0,0.0,OH,48921,0.7666666666666667
2706.4205324017066,6805.702693965832,138.8972925336314,0.0,43189.306668597506,71928.93560747305,927.6532429008298,0.0,Richland,0.4943820224719101,0.8876404494382022,51163.019833786486,97540.45546801909,1555.771787300004,0.0,0.23595505617977527,0.48314606741573035,173378.43283758618,309394.01768481894,3546.0678707525412,0.0,384504,32002.0,0.07865168539325842,15935.04763857027,29783.26186800066,491.5062320560545,0.0,SC,145194,0.9213483146067416
234.49863245694306,374.276165776256,58.06812447144148,0.0,3198.398940331421,3649.14447149879,775.613248890241,0.0,Richland,0.4,0.8,4444.78701957154,5244.072488089459,1133.0309500281821,0.0,0.2,0.4,13422.908260029204,15544.98831275471,3109.7060255812066,0.0,18021,336.0,0.6,2306.13978022681,2790.5521259235747,524.3855050728083,0.0,WI,7349,0.4
3039.2462705640364,10933.349658606432,0.0,0.0,8222.588530886655,27693.371252692385,0.0,0.0,Richmond City,0.3484848484848485,0.9242424242424242,16095.564833639066,65421.56136042364,0.0,0.0,0.2878787878787879,0.6515151515151515,41745.842234602096,142813.38516551693,0.0,0.0,204214,12725.0,0.0,5694.9488242097295,16191.720447424483,0.0,0.0,VA,87151,1.0
1516.4125605299291,4891.901726572472,0.0,0.0,21873.848206405495,39918.049429873696,0.0,0.0,Richmond,0.5531914893617021,0.8936170212765957,32394.867573212447,67489.16446623845,0.0,0.0,0.3191489361702128,0.6170212765957447,86006.40811839154,161749.1341905605,0.0,0.0,200549,10508.0,0.06382978723404255,8636.970100590135,18058.477973954698,0.0,0.0,GA,76924,0.9361702127659575
757.9025853963994,1436.124999153758,2.2823546187428247,0.0,6085.936437711877,9411.558662061501,51.93855851087576,0.0,Richmond,0.45454545454545453,0.6363636363636364,12105.470222491584,18922.680576504656,144.5059392580054,0.0,0.2727272727272727,0.36363636363636365,26093.44276770546,38883.2612559039,527.8631749177209,0.0,46639,1160.0,0.45454545454545453,3614.3598037818674,5519.37136039621,30.748070337988377,0.0,NC,18430,0.5454545454545454
1621.3648282897634,10418.735082879493,0.0,0.0,5110.798442973499,44581.37910875921,0.0,0.0,Richmond,0.10091743119266056,0.6788990825688074,5855.67788239784,43777.56016130311,0.0,0.0,0.027522935779816515,0.11926605504587157,23157.98957308601,195184.27010279443,0.0,0.0,468730,7838.0,0.0,2860.3317809232385,24823.255236953937,0.0,0.0,NY,165516,1.0
119.0159270510072,133.6428837359877,0.0,0.0,1509.1273450614822,1560.596469336508,34.294429941845,0.0,Richmond,0.0,0.0,2603.38267510992,2782.8465290922,114.780885716347,0.0,0.0,0.0,8214.47994721823,8745.27458250105,318.998255142651,0.0,9254,1792.0,1.0,1428.391286441495,1532.944311373775,114.70388619171,0.0,VA,3159,0.0
752.661236304027,1025.1876049771317,55.6337516167172,0.0,10299.032691871567,12396.528707432848,833.7406126433871,0.0,Riley,0.6428571428571429,0.8571428571428571,20233.177613599986,28272.25660173497,804.8204875986476,0.0,0.42857142857142855,0.5714285714285714,48745.801641963844,64142.436246586454,3370.488319114814,0.0,71115,9127.0,0.21428571428571427,3532.968567989203,4695.508859902757,475.3859567586661,0.0,KS,25796,0.7857142857142857
52.41311047789394,61.9869523776729,8.75568735510409,0.0,907.119938282602,978.187293157753,98.2328733654467,0.0,Ringgold,0.0,0.5,1277.203230174067,1403.055461494875,176.3285988697696,0.0,0.0,0.0,3432.50731023007,3813.8375239323495,593.0126698934283,0.0,5131,179.0,1.0,705.837265188605,803.115352263939,176.06958396305563,0.0,IA,2047,0.0
698.162885673888,834.5785084390646,235.7701777682279,134.7093491854191,8140.293617344488,9319.646284917939,2228.704964323703,651.4234674056037,Rio Arriba,0.4444444444444444,0.7777777777777778,14397.060146194319,16326.353863867953,4521.063210826751,1552.5477423455332,0.4444444444444444,0.6666666666666666,33816.6638430448,38211.67937699922,10870.094637333932,3299.6758568791283,40246,425.0,0.7777777777777778,4857.630071470571,5422.168264007616,1967.1241132550306,629.1680020703741,NM,15768,0.2222222222222222
27.687825768171944,54.7678717593456,8.82610982607877,2.72683394513366,442.182285891531,939.248652858083,119.3726667629914,13.10042246490918,Rio Blanco,0.0,0.0,511.627124152184,1004.850124042455,155.23062737900278,40.29650065118594,0.0,0.0,1859.814928769584,3758.09337688486,573.989869274911,120.48504891445029,6666,235.0,1.0,256.1415033729125,403.13670053455905,94.1091534826494,22.539592646336303,CO,2647,0.0
35.49314857025061,98.05254170839599,3.95771746446043,0.0,1230.4819125902254,1909.432047099679,190.905118728984,0.000879173108842224,Rio Grande,0.3333333333333333,0.6666666666666666,2023.5041045693206,3232.493257792804,258.602734349323,0.00113928434439003,0.3333333333333333,0.3333333333333333,5165.142979903573,7778.268745361422,649.967665092487,0.00390133075416088,11982,198.0,0.6666666666666666,885.0223571732779,1328.023270154484,59.3081427716131,0.00071432814002037,CO,4779,0.3333333333333333
247.502724558394,384.75984058477417,0.796143318584654,0.0,4796.417332244688,6051.5648053614705,33.682360965758605,0.0,Ripley,0.16666666666666666,0.16666666666666666,5119.460090089656,6669.1394782148145,59.537395896382904,0.0,0.0,0.0,18555.52724965339,23278.55238837301,134.769175252746,0.0,28818,449.0,0.8333333333333334,2568.2402140839495,3342.8918059684993,26.81661287858156,0.0,IN,10789,0.16666666666666666
220.3242587626777,253.99288879630728,38.66558269116122,0.0,2765.34916687221,2961.380786846622,696.9756539942739,0.0,Ripley,0.0,0.75,7116.528731695221,7530.39234666744,1848.5621486704458,0.0,0.0,0.75,11869.16670983655,12666.47272554876,3137.3548773484717,0.0,14100,63.0,1.0,2148.228454338169,2308.333201372312,590.90931973837,0.0,MO,5637,0.0
230.67150290380533,277.52504894886744,3.504711499288363,0.0,1753.348486940831,2027.9640807161588,55.23323629182667,0.0,Ritchie,0.0,0.0,3922.216058154222,4387.344091718223,220.78281191267166,0.0,0.0,0.0,8302.61951084967,9490.82494507813,395.14553907311523,0.0,10449,106.0,1.0,1347.996414372472,1529.7730861306732,85.74893728365768,0.0,WV,4367,0.0
6617.838228507279,17838.411611432093,42.31977102964419,6.73038756566646,197839.69134815724,441409.01203704806,636.1621036955985,61.9999992656915,Riverside,0.434878587196468,0.847682119205298,211221.95675980454,497032.7318826974,1287.7924804911308,151.93990328824776,0.11699779249448124,0.3333333333333333,715686.4463812313,1564350.9765519472,11038.436861155249,308.71195279288605,2189641,35829.0,0.10816777041942605,91205.79435790498,189749.12189293935,1154.1315169272516,67.63380182814936,CA,686260,0.891832229580574
640.4515654641517,906.004072724383,2.06762346625726,0.0,8816.551839777594,10378.21366931336,66.6905174569602,0.0,Roane,0.2727272727272727,0.2727272727272727,14582.042385476405,17619.116391349497,142.791748838557,0.0,0.09090909090909091,0.09090909090909091,42090.301310213785,49788.08386395299,317.073687524397,0.0,54181,646.0,0.7272727272727273,7598.791521439271,9164.890691327182,47.1503116530143,0.0,TN,22376,0.2727272727272727
458.0676264088605,580.9972620731334,51.19887123150619,0.0,2634.765504854655,2892.13740845925,439.4106845007145,0.0,Roane,0.25,0.75,6021.492923126485,6617.535724296149,949.7678265837443,0.0,0.25,0.5,12401.40746429122,13514.667519738221,2089.371210988259,0.0,14926,98.0,0.75,2170.22555610605,2346.967064428585,399.3957610640758,0.0,WV,6195,0.25
961.2447294054541,3814.8529712836603,0.0,0.0,5177.555594508611,14624.382589132054,0.0,0.0,Roanoke City,0.43478260869565216,1.0,10428.500508491212,28596.213041962048,0.0,0.0,0.391304347826087,0.7391304347826086,23117.859710193286,67865.55226426166,0.0,0.0,97032,2126.0,0.0,2555.5923662337955,9188.494821900173,0.0,0.0,VA,42712,1.0
504.2006336924729,951.3303063800151,0.0,0.0,9221.448444418518,16333.498931503354,26.2320327490579,0.0,Roanoke,0.5,0.7222222222222222,6369.817649281938,12060.29272541599,14.5529511243418,0.0,0.0,0.1111111111111111,42357.10906595357,74602.69093358224,125.497803338018,0.0,92376,2328.0,0.2777777777777778,6754.50269490371,12628.52664887041,14.8144101004691,0.0,VA,37608,0.7222222222222222
202.54846247195277,274.45302889819664,85.1339602636667,9.54182997669347,2239.795130609446,2600.618134031566,1145.442181831966,111.69960358057773,Roberts,0.0,0.75,3681.021255283877,4283.611644069293,1871.4447375555128,165.49028297024242,0.0,0.5,7888.219530048792,9221.664860475701,4390.31511965821,335.0102213611443,10149,281.0,1.0,1342.7411088814426,1618.592435698856,887.887927921335,36.04371951268696,SD,3823,0.0
14.2286584532391,14.2286584532391,12.8583021593324,8.68731964187129,236.0000005962,236.0000005962,215.825814100659,128.632086983593,Roberts,1.0,1.0,256.348918609012,256.348918609012,232.670203585021,150.317989215186,0.0,0.0,929.000004086632,929.000004086631,843.189121685415,544.747419367498,929,0.0,1.0,149.000000722549,149.000000722549,137.166856757368,104.29747466855,TX,359,0.0
57.9193458780163,57.9193458780163,39.7795261653274,0.0,490.000000303846,490.000000303846,368.057139469224,0.0,Robertson,0.0,1.0,1131.04997142944,1131.04997142944,872.989251136094,0.0,0.0,1.0,2282.00000003309,2282.00000003309,1705.33803940758,0.0,2282,57.0,1.0,427.000000595089,427.000000595089,307.211360471073,0.0,KY,902,0.0
546.705133125995,948.5923859081859,0.421247866324848,0.0,11143.787200650591,14369.072564540607,5.64438829547726,0.0,Robertson,0.14285714285714285,0.35714285714285715,11350.558493494958,15631.294003933837,5.63124139443971,0.0,0.0,0.21428571428571427,43751.472827217316,55773.58286136008,21.5146589027718,0.0,66283,703.0,0.6428571428571429,4986.11966556191,6394.960517410309,3.30689554987475,0.0,TN,24197,0.35714285714285715
340.93321060774196,438.96616769509586,91.66516252404963,0.0,2364.238543704915,3050.250238167441,619.2239613096234,0.0,Robertson,0.2,0.6,4076.3793049545898,5452.702017095477,1265.695725824161,0.0,0.2,0.4,10425.86020741513,12691.250534453411,2919.5420891244207,0.0,16622,193.0,0.8,1959.0798919075328,2217.938671257344,631.3349142842128,0.0,TX,6541,0.2
2775.635861875241,3552.7038138000567,0.000776830340328161,0.0,27219.764947152315,31532.18996097954,0.00986574543640018,0.0,Robeson,0.22580645161290322,0.2903225806451613,55011.70309952182,64651.25628345453,0.024413833161816,0.0,0.22580645161290322,0.25806451612903225,97949.32255471082,114868.63661098231,0.0591944726184011,0.0,134168,4105.0,0.6451612903225806,9804.533655216754,12303.076371572943,0.00986574543640018,0.0,NC,47997,0.3548387096774194
1218.2028798452664,3213.1376116091865,19.87379064393301,0.0,10725.408361905269,22621.551594449385,299.6093061060685,0.0,Rock Island,0.4,0.875,12929.58188007399,30236.08022182518,325.4499346046707,0.0,0.15,0.45,47381.63718581542,98853.74813772057,1212.0507853933889,0.0,147546,4313.0,0.125,7256.636372365143,15577.396191163112,174.74856166159873,0.0,IL,61303,0.875
50.919851381827414,86.48449734968429,21.52731369964725,0.0,1517.643850699094,2129.738483209649,362.976011882256,0.0,Rock,0.3333333333333333,1.0,1470.958467708422,2209.324755338597,417.963921412908,0.0,0.0,0.3333333333333333,5707.167423831801,8176.999100847201,1407.448404594638,0.0,9687,260.0,0.6666666666666666,977.641452887706,1556.290643951557,276.697527818882,0.0,MN,3918,0.3333333333333333
5.27954591485187,7.22426956554878,2.72630772513583,0.855151189661033,179.366343830902,217.112712505055,86.5214527729268,31.3783267911763,Rock,0.0,0.0,308.212761524252,380.704736927114,163.475794856339,52.8350866111608,0.0,0.0,817.571776122594,1031.43699100007,427.589841500899,138.196279432661,1526,30.0,1.0,152.511205063366,230.432538485668,82.0104150013435,17.3178735469927,NE,685,0.0
1353.9154390315653,2532.1469113450594,0.0,0.0,21245.714120752073,34607.667099677885,0.0,0.0,Rock,0.5526315789473685,0.7368421052631579,21147.951093284435,38036.65202899053,0.0,0.0,0.21052631578947367,0.34210526315789475,86821.51012831995,137111.05980993214,0.0,0.0,160331,2934.0,0.2631578947368421,12084.87270577425,18397.283450754396,0.0,0.0,WI,62905,0.7368421052631579
414.3211546712286,451.9460090084403,81.5377395013638,0.0,3877.276418074283,4104.68659695399,725.9829020748391,0.0,Rockbridge,0.0,0.75,6945.87013422694,7407.697371369421,1387.667740648931,0.0,0.0,0.75,20179.637405682188,21669.673484203522,3557.915976780324,0.0,22307,175.0,1.0,4256.714850470342,4522.718851661454,696.8752218385774,0.0,VA,9555,0.0
